Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0012054940362906663,0.0015,,2
F2,100000,100000,3403,1,2,0.03402834611880823,0.03403,,1
F3,200000,200000,1035,1,2,0.005174975547698635,0.005175,,2
F4,400000,400000,1746,1,2,0.004365007393729803,0.004365,,5
F5,400000,400000,5446,1,2,0.013613905739679577,0.013615,,6
F6,200000,200000,660,1,2,0.003299298545982987,0.0033,,4
F7,200000,200000,6712,1,2,0.033561533124948584,0.03356,,1
F8,200000,200000,4035,1,2,0.02017535780321622,0.020175,,6
F9,200000,200000,6475,1,2,0.03237485365631276,0.032375,,5
F10,400000,400000,765,1,2,0.0019125790107452634,0.0019125,,3
F11,400000,400000,6289,1,2,0.01572322969159623,0.0157225,,3
F12,400000,400000,11783,1,2,0.029458237693048117,0.0294575,,3
F13,200000,200000,2078,1,2,0.010389978051241422,0.01039,,4
F14,400000,400000,2359,1,2,0.005897975374141162,0.0058975,,3
F15,400000,400000,874,1,2,0.002183846422677438,0.002185,,5
F16,200000,200000,8654,1,2,0.043270422557867616,0.04327,,3
F17,100000,100000,4626,1,2,0.046257861781832554,0.04626,,3
F18,400000,400000,6245,1,2,0.015613638457000811,0.0156125,,1
F19,100000,100000,1225,1,2,0.012249540783145885,0.01225,,5
F20,400000,400000,9106,1,2,0.02276378988252914,0.022765,,3
F21,400000,400000,1721,1,2,0.004301887405602889,0.0043025,,6
F22,400000,400000,1724,1,2,0.004311030751026679,0.00431,,3
F23,400000,400000,1899,1,2,0.004747313836132694,0.0047475,,2
F24,400000,400000,4251,1,2,0.010628097578357254,0.0106275,,2
F25,100000,100000,2036,1,2,0.020359039097230358,0.02036,,5
F26,100000,100000,8777,1,2,0.08777129873753386,0.08777,,1
F27,200000,200000,6785,1,2,0.03392737799169909,0.033925,,3
F28,200000,200000,7591,1,2,0.037954902442571936,0.037955,,1
F29,100000,100000,5783,1,2,0.0578288150353517,0.05783,,3
F30,400000,400000,6754,1,2,0.016884583516331375,0.016885,,5
F31,200000,200000,7055,1,2,0.03527440021199907,0.035275,,3
F32,100000,100000,11619,1,2,0.11619259308198371,0.11619,,1
F33,400000,400000,1947,1,2,0.004867517870675631,0.0048675,,1
F34,200000,200000,1553,1,2,0.00776382397003611,0.007765,,6
F35,400000,400000,1705,1,2,0.004263241960640818,0.0042625,,7
F36,400000,400000,11415,1,2,0.028538404742937784,0.0285375,,1
F37,400000,400000,1036,1,2,0.002589118643030186,0.00259,,1
F38,200000,200000,5252,1,2,0.02625927598375241,0.02626,,1
F39,400000,400000,2079,1,2,0.0051970312137425145,0.0051975,,5
F40,400000,400000,1106,1,2,0.002766190707862076,0.002765,,1
F41,400000,400000,4087,1,2,0.010218557437345677,0.0102175,,1
F42,200000,200000,7144,1,2,0.035717874258194865,0.03572,,3
F43,400000,400000,2030,1,2,0.005073894005937163,0.005075,,4
F44,200000,200000,8850,1,2,0.0442517711381005,0.04425,,1
F45,100000,100000,6737,1,2,0.06737150895915608,0.06737,,1
F46,200000,200000,9697,1,2,0.048485088485466656,0.048485,,1
F47,400000,400000,651,1,2,0.0016284667033728151,0.0016275,,4
F48,400000,400000,4391,1,2,0.01097644753785927,0.0109775,,3
