Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,624,1,1,0.006239961956841,0.00624,,5
F2,100000,100000,854,1,1,0.0085400006966809,0.00854,,7
F3,400000,400000,7513,1,1,0.01878291364969,0.0187825,,1
F4,400000,400000,2773,1,1,0.006931541517459,0.0069325,,2
F5,400000,400000,600,1,1,0.0012793269216584,0.0015,,7
F6,200000,200000,2138,1,1,0.0106901703904819,0.01069,,1
F7,100000,100000,3256,1,1,0.032558566288884,0.03256,,1
F8,50000,50000,1166,1,1,0.0233191326045233,0.02332,,1
F9,200000,200000,6777,1,1,0.033883887850709,0.033885,,1
F10,200000,200000,5092,1,1,0.0254593378137686,0.02546,,1
F11,400000,400000,7505,1,1,0.0187627213890943,0.0187625,,3
F12,200000,200000,1840,1,1,0.0092002621297181,0.0092,,5
F13,400000,400000,4980,1,1,0.0124501755277418,0.01245,,7
F14,400000,400000,4170,1,1,0.0104241889383831,0.010425,,2
F15,200000,200000,3165,1,1,0.0158261758295416,0.015825,,4
F16,200000,200000,1931,1,1,0.0096540904295694,0.009655,,3
F17,400000,400000,2369,1,1,0.00592146741141,0.0059225,,2
F18,400000,400000,1095,1,1,0.0027368874827591,0.0027375,,2
F19,400000,400000,2838,1,1,0.0070937954879558,0.007095,,6
F20,200000,200000,5302,1,1,0.0265092182541636,0.02651,,7
F21,400000,400000,4452,1,1,0.0111300375556276,0.01113,,6
F22,400000,400000,2745,1,1,0.0068628098719912,0.0068625,,1
F23,400000,400000,5517,1,1,0.0137912539726635,0.0137925,,3
F24,400000,400000,10125,1,1,0.0253134173257303,0.0253125,,7
F25,400000,400000,2259,1,1,0.0056474404037359,0.0056475,,6
F26,400000,400000,8637,1,1,0.0215920452175075,0.0215925,,7
F27,400000,400000,2463,1,1,0.0061574955285407,0.0061575,,3
F28,200000,200000,957,1,1,0.0047838788384781,0.004785,,5
F29,400000,400000,1321,1,1,0.0033034492440898,0.0033025,,1
F30,400000,400000,600,1,1,0.0006320464546106,0.0015,,2
F31,200000,200000,1596,1,1,0.0079802474229871,0.00798,,4
F32,400000,400000,600,1,1,2.308843604886812e-05,0.0015,,5
F33,400000,400000,6182,1,1,0.0154543376010752,0.015455,,1
F34,400000,400000,2743,1,1,0.0068575641740208,0.0068575,,6
F35,400000,400000,2697,1,1,0.0067436256933602,0.0067425,,7
F36,200000,200000,2706,1,1,0.0135299094158425,0.01353,,5
F37,200000,200000,943,1,1,0.0047147066926429,0.004715,,4
F38,200000,200000,1305,1,1,0.0065250941492825,0.006525,,4
F39,50000,50000,884,1,1,0.0176800131640827,0.01768,,5
F40,200000,200000,1161,1,1,0.0058044637169553,0.005805,,1
F41,200000,200000,740,1,1,0.0036998813714205,0.0037,,7
F42,400000,400000,8889,1,1,0.0222228984091371,0.0222225,,3
F43,50000,50000,941,1,1,0.0188195319964418,0.01882,,4
F44,50000,50000,2345,1,1,0.0468983836730935,0.0469,,1
F45,400000,400000,8849,1,1,0.0221235311393007,0.0221225,,5
F46,400000,400000,2035,1,1,0.0050876004998854,0.0050875,,3
F47,400000,400000,4375,1,1,0.0109381536891587,0.0109375,,4
F48,400000,400000,6843,1,1,0.0171085690015778,0.0171075,,7
