Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4859,1,2,0.024293804210374748,0.024295,,6
F2,400000,400000,1329,1,2,0.003322347454825625,0.0033225,,6
F3,400000,400000,5707,1,2,0.0142678515567225,0.0142675,,1
F4,200000,200000,9828,1,2,0.04914000227306736,0.04914,,6
F5,200000,200000,1275,1,2,0.00637474570547214,0.006375,,1
F6,200000,200000,10231,1,2,0.051154737267674166,0.051155,,7
F7,400000,400000,8154,1,2,0.020384206182023523,0.020385,,4
F8,400000,400000,2795,1,2,0.0069875797932640316,0.0069875,,7
F9,400000,400000,5895,1,2,0.014738454600857653,0.0147375,,7
F10,200000,200000,1592,1,2,0.007959909769286067,0.00796,,5
F11,100000,100000,2142,1,2,0.021419354894328668,0.02142,,7
F12,400000,400000,9903,1,2,0.02475836601661352,0.0247575,,3
F13,400000,400000,9267,1,2,0.02316628328258602,0.0231675,,2
F14,400000,400000,600,1,2,0.0014277039625839594,0.0015,,6
F15,200000,200000,865,1,2,0.004323766740878476,0.004325,,3
F16,100000,100000,6861,1,2,0.06861188007090557,0.06861,,3
F17,400000,400000,3831,1,2,0.00957670016509199,0.0095775,,7
F18,400000,400000,600,1,2,0.00031076404069457775,0.0015,,5
F19,400000,400000,4154,1,2,0.01038528428683938,0.010385,,3
F20,50000,50000,1019,1,2,0.02038120758630113,0.02038,,6
F21,400000,400000,1620,1,2,0.004051129036285794,0.00405,,5
F22,400000,400000,1387,1,2,0.0034682783752189583,0.0034675,,7
F23,100000,100000,5637,1,2,0.05637074630599953,0.05637,,3
F24,400000,400000,6605,1,2,0.016511701563938774,0.0165125,,3
F25,400000,400000,4500,1,2,0.011250788951161439,0.01125,,5
F26,400000,400000,3290,1,2,0.008226187301396404,0.008225,,3
F27,400000,400000,1199,1,2,0.0029985661033867794,0.0029975,,4
F28,400000,400000,2324,1,2,0.005810620986482273,0.00581,,2
F29,100000,100000,4254,1,2,0.04253839495131917,0.04254,,2
F30,400000,400000,8352,1,2,0.02087930928333695,0.02088,,2
F31,400000,400000,2995,1,2,0.0074872488799317405,0.0074875,,6
F32,400000,400000,748,1,2,0.0018697260474640764,0.00187,,7
F33,400000,400000,8537,1,2,0.02134276758432488,0.0213425,,1
F34,400000,400000,600,1,2,0.00013993221275623857,0.0015,,3
F35,400000,400000,2585,1,2,0.006463205592855403,0.0064625,,4
F36,400000,400000,9189,1,2,0.022972516025973166,0.0229725,,3
F37,400000,400000,3367,1,2,0.008417076643666588,0.0084175,,1
F38,400000,400000,3499,1,2,0.008747500149143217,0.0087475,,4
F39,400000,400000,1066,1,2,0.0026656731539107664,0.002665,,1
F40,400000,400000,3363,1,2,0.008406769584663784,0.0084075,,2
F41,400000,400000,791,1,2,0.0019780059357689117,0.0019775,,2
F42,200000,200000,2341,1,2,0.011705747088234061,0.011705,,4
F43,200000,200000,1809,1,2,0.009044539795752538,0.009045,,6
F44,400000,400000,5444,1,2,0.013610684152832078,0.01361,,2
F45,400000,400000,6775,1,2,0.016937566471449776,0.0169375,,5
F46,400000,400000,600,1,2,0.00040969366921349976,0.0015,,2
F47,50000,50000,1076,1,2,0.021519590825532293,0.02152,,6
F48,100000,100000,3320,1,2,0.033198463870564694,0.0332,,7
