Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2145,1,2,0.00536198115849984,0.0053625,,6
F2,400000,400000,4245,1,2,0.010611282187608095,0.0106125,,1
F3,400000,400000,4146,1,2,0.010365076067288093,0.010365,,7
F4,400000,400000,1144,1,2,0.002859156438429822,0.00286,,5
F5,400000,400000,9845,1,2,0.02461196484001027,0.0246125,,2
F6,400000,400000,8275,1,2,0.020687592235228647,0.0206875,,5
F7,200000,200000,879,1,2,0.004394307819878263,0.004395,,7
F8,400000,400000,600,1,2,0.0012838632063000288,0.0015,,7
F9,100000,100000,3644,1,2,0.036442313577196406,0.03644,,6
F10,400000,400000,9249,1,2,0.02312373213475416,0.0231225,,2
F11,100000,100000,8879,1,2,0.08879202380238294,0.08879,,7
F12,400000,400000,1824,1,2,0.004559647093258845,0.00456,,5
F13,200000,200000,2952,1,2,0.014760438207866045,0.01476,,2
F14,400000,400000,6019,1,2,0.015048564256878338,0.0150475,,7
F15,400000,400000,866,1,2,0.0021655196986143377,0.002165,,1
F16,400000,400000,856,1,2,0.002139300287530843,0.00214,,4
F17,400000,400000,5361,1,2,0.013401294357565208,0.0134025,,4
F18,200000,200000,2971,1,2,0.014854144719323947,0.014855,,3
F19,200000,200000,2063,1,2,0.01031418720522781,0.010315,,3
F20,400000,400000,1655,1,2,0.004138182926970879,0.0041375,,4
F21,200000,200000,849,1,2,0.004243924202542548,0.004245,,3
F22,200000,200000,7347,1,2,0.036734447489165156,0.036735,,5
F23,400000,400000,6471,1,2,0.016177242153399163,0.0161775,,6
F24,400000,400000,9287,1,2,0.0232169101824799,0.0232175,,3
F25,400000,400000,5720,1,2,0.014299594312368435,0.0143,,6
F26,400000,400000,3248,1,2,0.008119073819769396,0.00812,,4
F27,400000,400000,1425,1,2,0.003561344828293067,0.0035625,,2
F28,400000,400000,600,1,2,0.0007250836758573298,0.0015,,5
F29,400000,400000,1839,1,2,0.004597153785663055,0.0045975,,6
F30,200000,200000,7639,1,2,0.03819677120806497,0.038195,,7
F31,400000,400000,1159,1,2,0.002897811858626087,0.0028975,,6
F32,200000,200000,8927,1,2,0.04463493892543252,0.044635,,5
F33,400000,400000,600,1,2,0.0011079791849814002,0.0015,,1
F34,400000,400000,860,1,2,0.0021497653603291256,0.00215,,3
F35,400000,400000,1009,1,2,0.002522491455284326,0.0025225,,7
F36,400000,400000,600,1,2,0.0012896320100423964,0.0015,,3
F37,400000,400000,5009,1,2,0.012523181789425242,0.0125225,,5
F38,200000,200000,1906,1,2,0.009531058704595224,0.00953,,2
F39,400000,400000,836,1,2,0.0020909391238758956,0.00209,,2
F40,400000,400000,9418,1,2,0.02354528915495996,0.023545,,7
F41,400000,400000,6278,1,2,0.015695475083908644,0.015695,,1
F42,400000,400000,775,1,2,0.0019386997444865717,0.0019375,,6
F43,400000,400000,600,1,2,0.0010345594663796753,0.0015,,4
F44,400000,400000,1737,1,2,0.004342984493974245,0.0043425,,1
F45,100000,100000,8035,1,2,0.08035319414862561,0.08035,,7
F46,200000,200000,1162,1,2,0.005810580033245638,0.00581,,5
F47,50000,50000,3254,1,2,0.06507991096739277,0.06508,,6
F48,100000,100000,760,1,2,0.00760094297948048,0.0076,,1
