Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1401,1,2,0.007005518480057815,0.007005,,3
F2,400000,400000,1342,1,2,0.003354430302611844,0.003355,,3
F3,400000,400000,3443,1,2,0.008607204747812403,0.0086075,,1
F4,400000,400000,5941,1,2,0.014852842071352068,0.0148525,,3
F5,400000,400000,619,1,2,0.0015477843009420456,0.0015475,,5
F6,400000,400000,4413,1,2,0.011032933474674933,0.0110325,,4
F7,400000,400000,600,1,2,0.0012134491591180296,0.0015,,3
F8,400000,400000,1465,1,2,0.003663513411932051,0.0036625,,7
F9,400000,400000,9323,1,2,0.023308061337941055,0.0233075,,4
F10,400000,400000,3861,1,2,0.00965215076638759,0.0096525,,2
F11,200000,200000,9229,1,2,0.04614395480029132,0.046145,,1
F12,400000,400000,976,1,2,0.002439544881340683,0.00244,,1
F13,400000,400000,6131,1,2,0.015326772479451911,0.0153275,,4
F14,400000,400000,9753,1,2,0.024381881422630203,0.0243825,,3
F15,200000,200000,10113,1,2,0.05056687357584788,0.050565,,7
F16,400000,400000,1740,1,2,0.004351053051317333,0.00435,,2
F17,400000,400000,4036,1,2,0.010088962171099558,0.01009,,6
F18,400000,400000,11027,1,2,0.027567285234547212,0.0275675,,7
F19,200000,200000,3208,1,2,0.016040650365768183,0.01604,,6
F20,400000,400000,1786,1,2,0.004465103484866173,0.004465,,1
F21,400000,400000,918,1,2,0.0022937920076052665,0.002295,,4
F22,400000,400000,954,1,2,0.0023860450236453667,0.002385,,2
F23,400000,400000,5107,1,2,0.012767475930209105,0.0127675,,1
F24,200000,200000,10761,1,2,0.05380408170091505,0.053805,,7
F25,400000,400000,6877,1,2,0.01719232087224082,0.0171925,,7
F26,200000,200000,6633,1,2,0.03316349952452052,0.033165,,4
F27,200000,200000,5315,1,2,0.026576053747792094,0.026575,,1
F28,200000,200000,8346,1,2,0.041728969269458405,0.04173,,3
F29,50000,50000,1222,1,2,0.024440662563175564,0.02444,,7
F30,400000,400000,9177,1,2,0.02294152557834489,0.0229425,,6
F31,200000,200000,7550,1,2,0.03774982875521679,0.03775,,7
F32,400000,400000,2396,1,2,0.005988951768423373,0.00599,,7
F33,200000,200000,1052,1,2,0.005258988493027028,0.00526,,4
F34,200000,200000,7036,1,2,0.035179933363274324,0.03518,,1
F35,400000,400000,600,1,2,0.0011438099286975312,0.0015,,1
F36,400000,400000,884,1,2,0.0022096294560245977,0.00221,,6
F37,400000,400000,7330,1,2,0.01832555468907404,0.018325,,1
F38,400000,400000,1619,1,2,0.004047941600783839,0.0040475,,6
F39,400000,400000,2098,1,2,0.005245747215072177,0.005245,,5
F40,400000,400000,1521,1,2,0.0038018941338535395,0.0038025,,4
F41,400000,400000,1139,1,2,0.0028463434943411248,0.0028475,,5
F42,200000,200000,6951,1,2,0.03475273969769002,0.034755,,3
F43,200000,200000,1100,1,2,0.005500207988521924,0.0055,,6
F44,200000,200000,6602,1,2,0.033008101089789715,0.03301,,6
F45,400000,400000,4810,1,2,0.012024627178248842,0.012025,,7
F46,400000,400000,686,1,2,0.0017144210084564654,0.001715,,7
F47,400000,400000,4143,1,2,0.010357146709882865,0.0103575,,3
F48,200000,200000,9392,1,2,0.046960116893102775,0.04696,,7
