Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,984,1,2,0.004918968721711381,0.00492,,1
F2,200000,200000,7585,1,2,0.037927399408519746,0.037925,,2
F3,400000,400000,1991,1,2,0.004977242048702868,0.0049775,,7
F4,100000,100000,4776,1,2,0.0477614837194551,0.04776,,2
F5,400000,400000,600,1,2,0.0014745897352691495,0.0015,,7
F6,400000,400000,1465,1,2,0.0036623847533479026,0.0036625,,6
F7,400000,400000,1413,1,2,0.003533662563410811,0.0035325,,3
F8,400000,400000,9639,1,2,0.02409789150067354,0.0240975,,7
F9,200000,200000,11439,1,2,0.05719486141615582,0.057195,,3
F10,200000,200000,2747,1,2,0.013734122594955767,0.013735,,3
F11,200000,200000,8502,1,2,0.04251140869398473,0.04251,,2
F12,400000,400000,1174,1,2,0.0029338950733334146,0.002935,,5
F13,400000,400000,7756,1,2,0.019389979248374156,0.01939,,1
F14,400000,400000,10123,1,2,0.02530691205519975,0.0253075,,1
F15,400000,400000,10393,1,2,0.02598144720598694,0.0259825,,3
F16,400000,400000,3661,1,2,0.00915228036229343,0.0091525,,5
F17,400000,400000,2347,1,2,0.005867138450589171,0.0058675,,1
F18,400000,400000,4362,1,2,0.010904732766379821,0.010905,,1
F19,200000,200000,6315,1,2,0.03157309792485208,0.031575,,1
F20,400000,400000,3421,1,2,0.008552935164565012,0.0085525,,3
F21,400000,400000,5865,1,2,0.014662480893834595,0.0146625,,2
F22,400000,400000,600,1,2,0.0003381046815154054,0.0015,,1
F23,400000,400000,7008,1,2,0.017519381275071078,0.01752,,7
F24,400000,400000,600,1,2,0.0010367931500251948,0.0015,,6
F25,400000,400000,4009,1,2,0.010021971298338428,0.0100225,,2
F26,400000,400000,1609,1,2,0.0040221072830232685,0.0040225,,4
F27,400000,400000,5843,1,2,0.014607484172614649,0.0146075,,7
F28,400000,400000,9867,1,2,0.02466767317998325,0.0246675,,2
F29,200000,200000,8343,1,2,0.041717004561330095,0.041715,,3
F30,400000,400000,7618,1,2,0.019045358040879312,0.019045,,2
F31,200000,200000,3978,1,2,0.019889496957371966,0.01989,,3
F32,200000,200000,1312,1,2,0.00656087981545439,0.00656,,4
F33,400000,400000,2296,1,2,0.005740657662612225,0.00574,,2
F34,400000,400000,1086,1,2,0.0027154249162950617,0.002715,,2
F35,100000,100000,9401,1,2,0.0940072378222937,0.09401,,2
F36,200000,200000,3053,1,2,0.015265627400226217,0.015265,,1
F37,400000,400000,6777,1,2,0.016941422401250517,0.0169425,,4
F38,400000,400000,767,1,2,0.0019181414163077781,0.0019175,,4
F39,400000,400000,4450,1,2,0.011126221909117717,0.011125,,5
F40,400000,400000,1624,1,2,0.004058949284832358,0.00406,,2
F41,400000,400000,4937,1,2,0.012341312389647224,0.0123425,,4
F42,400000,400000,6888,1,2,0.0172188348908055,0.01722,,3
F43,200000,200000,7422,1,2,0.03711089005392745,0.03711,,3
F44,400000,400000,11895,1,2,0.0297378812150402,0.0297375,,2
F45,200000,200000,8591,1,2,0.04295692056646676,0.042955,,3
F46,50000,50000,2619,1,2,0.052379064268266586,0.05238,,3
F47,400000,400000,3797,1,2,0.009492188545592736,0.0094925,,7
F48,400000,400000,600,1,2,0.0010387968582148072,0.0015,,5
