Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1557,1,2,0.0038937471180767735,0.0038925,,1
F2,200000,200000,10308,1,2,0.05154103465819215,0.05154,,3
F3,400000,400000,2539,1,2,0.006346354339589189,0.0063475,,7
F4,400000,400000,10829,1,2,0.027073054008312725,0.0270725,,7
F5,200000,200000,5976,1,2,0.02987908485209323,0.02988,,6
F6,400000,400000,1055,1,2,0.002638209359073551,0.0026375,,2
F7,100000,100000,9467,1,2,0.09466751343144642,0.09467,,2
F8,400000,400000,2665,1,2,0.0066636107423011515,0.0066625,,6
F9,100000,100000,5720,1,2,0.05720067733023704,0.0572,,2
F10,400000,400000,5441,1,2,0.013602479415688373,0.0136025,,3
F11,400000,400000,2907,1,2,0.007267498559201169,0.0072675,,4
F12,200000,200000,983,1,2,0.0049146643519263344,0.004915,,2
F13,400000,400000,4491,1,2,0.011227614443880651,0.0112275,,2
F14,400000,400000,2945,1,2,0.007361921125115134,0.0073625,,5
F15,400000,400000,10797,1,2,0.026992491864702373,0.0269925,,3
F16,50000,50000,945,1,2,0.01889909212201668,0.0189,,7
F17,400000,400000,4341,1,2,0.010853274713799044,0.0108525,,4
F18,400000,400000,1989,1,2,0.0049730814113654875,0.0049725,,3
F19,100000,100000,1752,1,2,0.01751955723221621,0.01752,,4
F20,50000,50000,3268,1,2,0.06535585210441508,0.06536,,3
F21,200000,200000,5219,1,2,0.026094052256987244,0.026095,,2
F22,400000,400000,1169,1,2,0.0029223119006199783,0.0029225,,6
F23,400000,400000,2389,1,2,0.005972763827569172,0.0059725,,1
F24,200000,200000,3580,1,2,0.017898851276795802,0.0179,,2
F25,400000,400000,600,1,2,0.0006977971169481734,0.0015,,3
F26,400000,400000,9825,1,2,0.024562010403624768,0.0245625,,6
F27,200000,200000,1126,1,2,0.005630589093452598,0.00563,,7
F28,200000,200000,8059,1,2,0.04029320798231839,0.040295,,2
F29,400000,400000,6922,1,2,0.01730602973132475,0.017305,,1
F30,400000,400000,4121,1,2,0.010302602505714575,0.0103025,,6
F31,400000,400000,8061,1,2,0.02015292839016186,0.0201525,,4
F32,200000,200000,6021,1,2,0.030103019160031996,0.030105,,3
F33,100000,100000,3875,1,2,0.03875135265384255,0.03875,,2
F34,400000,400000,3999,1,2,0.009998601973163213,0.0099975,,7
F35,400000,400000,5645,1,2,0.014112937766052366,0.0141125,,7
F36,400000,400000,2383,1,2,0.005957577191505595,0.0059575,,6
F37,400000,400000,7329,1,2,0.018323155976653224,0.0183225,,3
F38,200000,200000,1145,1,2,0.005725804536687751,0.005725,,4
F39,400000,400000,3795,1,2,0.009487617337814724,0.0094875,,1
F40,400000,400000,2320,1,2,0.005799787030277191,0.0058,,5
F41,400000,400000,600,1,2,0.000357784647033392,0.0015,,5
F42,400000,400000,6989,1,2,0.017472296786985947,0.0174725,,6
F43,400000,400000,600,1,2,0.0012289862009181723,0.0015,,1
F44,400000,400000,600,1,2,0.001209441993296978,0.0015,,4
F45,400000,400000,3597,1,2,0.00899215229716218,0.0089925,,2
F46,100000,100000,1984,1,2,0.019840416235929283,0.01984,,1
F47,400000,400000,600,1,2,0.001103013813618138,0.0015,,7
F48,400000,400000,3772,1,2,0.009429434911307662,0.00943,,3
