Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3257,1,2,0.008142192992266262,0.0081425,,5
F2,400000,400000,4861,1,2,0.012153074024959798,0.0121525,,7
F3,400000,400000,3553,1,2,0.008882512369777551,0.0088825,,7
F4,400000,400000,4211,1,2,0.01052697641994682,0.0105275,,6
F5,400000,400000,755,1,2,0.001887718781522607,0.0018875,,7
F6,400000,400000,4439,1,2,0.011098564324972804,0.0110975,,1
F7,400000,400000,9247,1,2,0.023117909974488593,0.0231175,,4
F8,400000,400000,8311,1,2,0.020778194412890638,0.0207775,,2
F9,50000,50000,2020,1,2,0.04040019030647102,0.0404,,4
F10,400000,400000,4184,1,2,0.010459856427871062,0.01046,,4
F11,50000,50000,4763,1,2,0.09525599500394966,0.09526,,5
F12,400000,400000,2129,1,2,0.005323345709754679,0.0053225,,2
F13,400000,400000,10669,1,2,0.026673521079400464,0.0266725,,4
F14,100000,100000,1363,1,2,0.01363091820198059,0.01363,,3
F15,400000,400000,10007,1,2,0.02501637068799667,0.0250175,,2
F16,400000,400000,2038,1,2,0.005094616783386574,0.005095,,7
F17,400000,400000,1243,1,2,0.0031087384019709563,0.0031075,,4
F18,400000,400000,1441,1,2,0.003603373793029885,0.0036025,,3
F19,200000,200000,782,1,2,0.003908905656896999,0.00391,,1
F20,400000,400000,7189,1,2,0.017972040495212838,0.0179725,,1
F21,400000,400000,600,1,2,0.0007427717291562108,0.0015,,4
F22,200000,200000,4971,1,2,0.024855309146449123,0.024855,,5
F23,400000,400000,600,1,2,0.0014685720907474664,0.0015,,2
F24,400000,400000,600,1,2,0.00025770396993424205,0.0015,,3
F25,400000,400000,4729,1,2,0.01182335823880415,0.0118225,,5
F26,200000,200000,7089,1,2,0.03544358927465141,0.035445,,2
F27,100000,100000,1412,1,2,0.014120198498959957,0.01412,,1
F28,400000,400000,9513,1,2,0.023783570031056078,0.0237825,,6
F29,400000,400000,2817,1,2,0.0070425645715952445,0.0070425,,4
F30,100000,100000,1316,1,2,0.013159431161825164,0.01316,,2
F31,400000,400000,4380,1,2,0.01095005039977287,0.01095,,3
F32,200000,200000,5290,1,2,0.026449056622770528,0.02645,,3
F33,200000,200000,6501,1,2,0.0325074029023491,0.032505,,3
F34,400000,400000,1798,1,2,0.004494808004966211,0.004495,,2
F35,400000,400000,6479,1,2,0.016197130520792136,0.0161975,,6
F36,400000,400000,2599,1,2,0.006498555893688557,0.0064975,,1
F37,400000,400000,600,1,2,0.0011409669833519487,0.0015,,6
F38,400000,400000,2633,1,2,0.0065827501282610945,0.0065825,,3
F39,400000,400000,1203,1,2,0.003006622722554808,0.0030075,,6
F40,400000,400000,11361,1,2,0.028402378178938315,0.0284025,,5
F41,100000,100000,8692,1,2,0.08692478633847442,0.08692,,1
F42,400000,400000,3038,1,2,0.007594753072009422,0.007595,,6
F43,200000,200000,8599,1,2,0.04299691427889123,0.042995,,5
F44,400000,400000,8536,1,2,0.021339232898481372,0.02134,,3
F45,400000,400000,1146,1,2,0.002866198516232134,0.002865,,5
F46,100000,100000,1620,1,2,0.016199256464029938,0.0162,,5
F47,400000,400000,5017,1,2,0.012543498733143414,0.0125425,,4
F48,100000,100000,1146,1,2,0.011460397906069283,0.01146,,2
