Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6436,1,2,0.03218125723246257,0.03218,,4
F2,400000,400000,2606,1,2,0.006515185723251715,0.006515,,5
F3,400000,400000,600,1,2,0.0005566574461957075,0.0015,,5
F4,200000,200000,5126,1,2,0.02562892954254614,0.02563,,4
F5,400000,400000,9393,1,2,0.023481817311925668,0.0234825,,6
F6,200000,200000,1046,1,2,0.005230331242849551,0.00523,,3
F7,50000,50000,2886,1,2,0.057717858002926836,0.05772,,6
F8,400000,400000,4797,1,2,0.01199208238864058,0.0119925,,3
F9,400000,400000,2316,1,2,0.005790735275608916,0.00579,,4
F10,400000,400000,1835,1,2,0.004587078450500548,0.0045875,,5
F11,400000,400000,3719,1,2,0.009297259941860703,0.0092975,,5
F12,50000,50000,1535,1,2,0.030698917106010304,0.0307,,6
F13,200000,200000,3435,1,2,0.017174676666190825,0.017175,,1
F14,400000,400000,9738,1,2,0.024344611343046607,0.024345,,1
F15,400000,400000,4585,1,2,0.011462146773989212,0.0114625,,4
F16,400000,400000,2826,1,2,0.007064225798598556,0.007065,,7
F17,400000,400000,2635,1,2,0.006588219949335006,0.0065875,,6
F18,400000,400000,1847,1,2,0.004617272940882822,0.0046175,,6
F19,400000,400000,6529,1,2,0.016321981448324252,0.0163225,,5
F20,400000,400000,3797,1,2,0.009492146611695562,0.0094925,,1
F21,400000,400000,6169,1,2,0.015422202806328722,0.0154225,,7
F22,400000,400000,956,1,2,0.002390935590735832,0.00239,,6
F23,200000,200000,2753,1,2,0.013764451390989696,0.013765,,5
F24,400000,400000,7247,1,2,0.018118021912129356,0.0181175,,4
F25,400000,400000,9749,1,2,0.024372805865753022,0.0243725,,6
F26,400000,400000,2043,1,2,0.005106297247590208,0.0051075,,1
F27,400000,400000,600,1,2,0.0011286773179804976,0.0015,,7
F28,400000,400000,6489,1,2,0.01622334932965286,0.0162225,,3
F29,400000,400000,4450,1,2,0.0111241478642084,0.011125,,6
F30,400000,400000,3493,1,2,0.008731893318909278,0.0087325,,3
F31,200000,200000,6383,1,2,0.0319170222856654,0.031915,,4
F32,400000,400000,11863,1,2,0.029657338349231593,0.0296575,,1
F33,400000,400000,5720,1,2,0.014299531552977945,0.0143,,6
F34,400000,400000,1773,1,2,0.00443132240757127,0.0044325,,3
F35,400000,400000,3190,1,2,0.007974376063869998,0.007975,,4
F36,400000,400000,2452,1,2,0.006129541509043629,0.00613,,7
F37,200000,200000,1369,1,2,0.006845622556706538,0.006845,,1
F38,400000,400000,1212,1,2,0.0030294088001374397,0.00303,,1
F39,200000,200000,8505,1,2,0.0425274136727023,0.042525,,1
F40,200000,200000,2757,1,2,0.013784590749142692,0.013785,,1
F41,50000,50000,3567,1,2,0.07134007255805327,0.07134,,6
F42,400000,400000,600,1,2,0.0010854243613535597,0.0015,,4
F43,400000,400000,1614,1,2,0.004034389486720656,0.004035,,7
F44,400000,400000,5269,1,2,0.013172991684925098,0.0131725,,7
F45,400000,400000,804,1,2,0.0020109882017067433,0.00201,,1
F46,400000,400000,1738,1,2,0.00434427122627281,0.004345,,4
F47,400000,400000,882,1,2,0.0022039150117432477,0.002205,,6
F48,400000,400000,6055,1,2,0.01513738307714223,0.0151375,,4
