Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5611,1,2,0.02805427524490889,0.028055,,1
F2,400000,400000,5194,1,2,0.012985476887548586,0.012985,,3
F3,400000,400000,2279,1,2,0.005697423518440381,0.0056975,,5
F4,100000,100000,4402,1,2,0.0440211435731237,0.04402,,3
F5,100000,100000,8761,1,2,0.0876142221048759,0.08761,,4
F6,200000,200000,2076,1,2,0.010379208763679038,0.01038,,7
F7,200000,200000,2696,1,2,0.013479827556973856,0.01348,,6
F8,400000,400000,6735,1,2,0.016838317621470922,0.0168375,,5
F9,400000,400000,9439,1,2,0.02359857907209162,0.0235975,,2
F10,400000,400000,11587,1,2,0.028966962937480023,0.0289675,,7
F11,400000,400000,600,1,2,0.0006274001362136516,0.0015,,6
F12,200000,200000,6658,1,2,0.033292329933908626,0.03329,,3
F13,200000,200000,9327,1,2,0.04663579558489228,0.046635,,4
F14,400000,400000,8453,1,2,0.021131337393926364,0.0211325,,4
F15,400000,400000,4238,1,2,0.010596061975952642,0.010595,,4
F16,400000,400000,8622,1,2,0.021556085942445513,0.021555,,3
F17,100000,100000,6689,1,2,0.06689033039696379,0.06689,,7
F18,400000,400000,798,1,2,0.001993918573722664,0.001995,,2
F19,400000,400000,6013,1,2,0.015032049213608567,0.0150325,,1
F20,400000,400000,6497,1,2,0.016241817237144685,0.0162425,,2
F21,200000,200000,6645,1,2,0.0332247325314845,0.033225,,6
F22,200000,200000,9721,1,2,0.048606178806785194,0.048605,,3
F23,400000,400000,1645,1,2,0.004113464655823074,0.0041125,,7
F24,200000,200000,1263,1,2,0.006315864516564296,0.006315,,4
F25,200000,200000,7872,1,2,0.03936080671757913,0.03936,,7
F26,200000,200000,10631,1,2,0.05315256365110477,0.053155,,3
F27,200000,200000,754,1,2,0.0037700969492445724,0.00377,,3
F28,200000,200000,2115,1,2,0.010575395409357036,0.010575,,4
F29,200000,200000,9459,1,2,0.04729287745318067,0.047295,,7
F30,100000,100000,1031,1,2,0.010310740305764732,0.01031,,3
F31,400000,400000,7022,1,2,0.017554100511483484,0.017555,,1
F32,400000,400000,600,1,2,0.0012974075488099146,0.0015,,3
F33,400000,400000,7796,1,2,0.019490590970378807,0.01949,,6
F34,400000,400000,3035,1,2,0.007588141912350965,0.0075875,,1
F35,400000,400000,6039,1,2,0.015096592332572656,0.0150975,,7
F36,200000,200000,8978,1,2,0.044890171131986845,0.04489,,6
F37,400000,400000,4058,1,2,0.010145792005758325,0.010145,,6
F38,200000,200000,9980,1,2,0.04989826374340611,0.0499,,4
F39,50000,50000,1738,1,2,0.03476105586264369,0.03476,,4
F40,400000,400000,8717,1,2,0.021792791993863386,0.0217925,,7
F41,100000,100000,8281,1,2,0.08281126997091129,0.08281,,4
F42,400000,400000,4141,1,2,0.01035180936186278,0.0103525,,2
F43,200000,200000,7555,1,2,0.03777356217492024,0.037775,,6
F44,200000,200000,1505,1,2,0.007525244907342861,0.007525,,1
F45,200000,200000,630,1,2,0.003149644377863435,0.00315,,6
F46,400000,400000,4171,1,2,0.010426607233237233,0.0104275,,5
F47,400000,400000,1029,1,2,0.002571658324885581,0.0025725,,2
F48,200000,200000,7068,1,2,0.03533941077005651,0.03534,,4
