Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5235,1,2,0.013087028392897437,0.0130875,,5
F2,400000,400000,1053,1,2,0.002633696162497756,0.0026325,,4
F3,200000,200000,806,1,2,0.004029092611208096,0.00403,,1
F4,100000,100000,870,1,2,0.008699834689952057,0.0087,,2
F5,400000,400000,7711,1,2,0.019277691887353843,0.0192775,,5
F6,400000,400000,5755,1,2,0.014386884342034056,0.0143875,,3
F7,400000,400000,5141,1,2,0.012853062775978419,0.0128525,,2
F8,100000,100000,8745,1,2,0.0874475412300445,0.08745,,6
F9,400000,400000,600,1,2,0.001292944656561379,0.0015,,3
F10,200000,200000,7311,1,2,0.036554715051036135,0.036555,,7
F11,400000,400000,7619,1,2,0.0190475376135677,0.0190475,,6
F12,400000,400000,5548,1,2,0.013870525235018305,0.01387,,1
F13,400000,400000,1409,1,2,0.003522767805389404,0.0035225,,6
F14,200000,200000,2303,1,2,0.011515695103499146,0.011515,,7
F15,100000,100000,6510,1,2,0.06509580464156195,0.0651,,6
F16,400000,400000,3668,1,2,0.00916995608322757,0.00917,,5
F17,400000,400000,1415,1,2,0.0035378098930554103,0.0035375,,5
F18,400000,400000,600,1,2,0.0011996428690015382,0.0015,,4
F19,400000,400000,1081,1,2,0.0027031851163354936,0.0027025,,7
F20,400000,400000,2859,1,2,0.007147690498671699,0.0071475,,3
F21,400000,400000,1365,1,2,0.0034124356003207845,0.0034125,,2
F22,400000,400000,2872,1,2,0.0071788377923178714,0.00718,,1
F23,400000,400000,8955,1,2,0.02238845195613981,0.0223875,,6
F24,400000,400000,2613,1,2,0.006531748233924994,0.0065325,,4
F25,200000,200000,6259,1,2,0.031294405356406596,0.031295,,1
F26,400000,400000,11221,1,2,0.028052769932324417,0.0280525,,3
F27,200000,200000,7981,1,2,0.039905107151937624,0.039905,,5
F28,200000,200000,2312,1,2,0.011560807312756771,0.01156,,3
F29,400000,400000,2391,1,2,0.005976417895750541,0.0059775,,6
F30,400000,400000,3545,1,2,0.00886283804714083,0.0088625,,6
F31,50000,50000,4982,1,2,0.09964466441577136,0.09964,,6
F32,400000,400000,2955,1,2,0.0073868016377309775,0.0073875,,5
F33,200000,200000,1350,1,2,0.0067508589381479744,0.00675,,7
F34,50000,50000,3067,1,2,0.06134014501249452,0.06134,,1
F35,50000,50000,966,1,2,0.01932015214367727,0.01932,,1
F36,200000,200000,8766,1,2,0.043830838422565244,0.04383,,1
F37,50000,50000,636,1,2,0.012720426542585594,0.01272,,4
F38,50000,50000,2714,1,2,0.05427785941892188,0.05428,,5
F39,200000,200000,4283,1,2,0.021414012964959594,0.021415,,7
F40,200000,200000,6776,1,2,0.03388198346325266,0.03388,,6
F41,50000,50000,2459,1,2,0.04917948835043112,0.04918,,7
F42,400000,400000,3623,1,2,0.009058531787810853,0.0090575,,1
F43,100000,100000,6133,1,2,0.06132605725929896,0.06133,,6
F44,400000,400000,6113,1,2,0.015282343774122298,0.0152825,,7
F45,100000,100000,5432,1,2,0.054320656344836515,0.05432,,1
F46,200000,200000,5681,1,2,0.028405266019051044,0.028405,,5
F47,400000,400000,915,1,2,0.0022882255047193267,0.0022875,,3
F48,100000,100000,5123,1,2,0.051231474508748494,0.05123,,6
