Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1365,1,2,0.0034125184514817164,0.0034125,,2
F2,100000,100000,6159,1,2,0.06158640926441383,0.06159,,5
F3,200000,200000,6412,1,2,0.03205822663429436,0.03206,,5
F4,200000,200000,3355,1,2,0.016774014094729894,0.016775,,3
F5,400000,400000,4717,1,2,0.01179303632893336,0.0117925,,2
F6,200000,200000,6998,1,2,0.03498922389350201,0.03499,,5
F7,100000,100000,2808,1,2,0.028079742347375647,0.02808,,4
F8,200000,200000,11819,1,2,0.059096741390869734,0.059095,,4
F9,400000,400000,858,1,2,0.002144773389434418,0.002145,,5
F10,200000,200000,6073,1,2,0.030367057892378813,0.030365,,5
F11,400000,400000,9395,1,2,0.023487453178532514,0.0234875,,2
F12,200000,200000,1069,1,2,0.005346150970360175,0.005345,,4
F13,50000,50000,1180,1,2,0.023599669169850568,0.0236,,6
F14,400000,400000,1717,1,2,0.00429367020723459,0.0042925,,6
F15,400000,400000,7091,1,2,0.017728151106927714,0.0177275,,4
F16,400000,400000,9702,1,2,0.024255933526087126,0.024255,,4
F17,200000,200000,8197,1,2,0.04098605202161587,0.040985,,4
F18,400000,400000,11029,1,2,0.027573074975478895,0.0275725,,5
F19,400000,400000,2633,1,2,0.006582933146734193,0.0065825,,1
F20,400000,400000,7110,1,2,0.017775567246638535,0.017775,,7
F21,200000,200000,6161,1,2,0.030805450780371668,0.030805,,4
F22,400000,400000,3855,1,2,0.009637606775272922,0.0096375,,3
F23,200000,200000,8531,1,2,0.04265404768537018,0.042655,,4
F24,400000,400000,3335,1,2,0.008337028479650122,0.0083375,,2
F25,400000,400000,2295,1,2,0.005737842112869762,0.0057375,,3
F26,400000,400000,2451,1,2,0.006127017835945159,0.0061275,,5
F27,400000,400000,2551,1,2,0.006377380193800075,0.0063775,,6
F28,400000,400000,4567,1,2,0.011417152327176994,0.0114175,,5
F29,400000,400000,4207,1,2,0.010516546080224232,0.0105175,,7
F30,400000,400000,11573,1,2,0.02893327073368679,0.0289325,,7
F31,100000,100000,6073,1,2,0.06073072281060404,0.06073,,5
F32,400000,400000,7664,1,2,0.019159971857162617,0.01916,,1
F33,200000,200000,8219,1,2,0.04109402092876624,0.041095,,5
F34,100000,100000,895,1,2,0.008950699412876462,0.00895,,4
F35,400000,400000,1453,1,2,0.0036316852593361593,0.0036325,,4
F36,400000,400000,2121,1,2,0.005302847022096047,0.0053025,,7
F37,200000,200000,6213,1,2,0.031064947860865444,0.031065,,7
F38,400000,400000,7653,1,2,0.01913305770200463,0.0191325,,5
F39,200000,200000,6961,1,2,0.034805074441331574,0.034805,,4
F40,400000,400000,10559,1,2,0.02639847940346468,0.0263975,,7
F41,50000,50000,1975,1,2,0.03949874393668687,0.0395,,4
F42,200000,200000,7969,1,2,0.03984694532758351,0.039845,,5
F43,100000,100000,9207,1,2,0.09207342108257059,0.09207,,5
F44,400000,400000,1699,1,2,0.004246304329803843,0.0042475,,1
F45,400000,400000,600,1,2,0.0006972671282810122,0.0015,,7
F46,400000,400000,5277,1,2,0.013193071254651995,0.0131925,,6
F47,200000,200000,10505,1,2,0.052524912697554424,0.052525,,5
F48,400000,400000,6547,1,2,0.01636742732141647,0.0163675,,1
