Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0013635543605075018,0.0015,,2
F2,100000,100000,2784,1,2,0.027840423385336432,0.02784,,5
F3,400000,400000,2767,1,2,0.006918590527358548,0.0069175,,1
F4,200000,200000,2173,1,2,0.010863997469060749,0.010865,,5
F5,400000,400000,8313,1,2,0.02078354106409419,0.0207825,,2
F6,400000,400000,4795,1,2,0.01198854647755998,0.0119875,,6
F7,400000,400000,1797,1,2,0.004492929815965052,0.0044925,,4
F8,50000,50000,2876,1,2,0.05752215441008213,0.05752,,1
F9,400000,400000,8297,1,2,0.020743185197002134,0.0207425,,1
F10,400000,400000,5611,1,2,0.014027709835687796,0.0140275,,2
F11,400000,400000,11006,1,2,0.02751488983986561,0.027515,,2
F12,100000,100000,5334,1,2,0.05333810542768691,0.05334,,2
F13,400000,400000,9113,1,2,0.022781797782385427,0.0227825,,6
F14,400000,400000,1676,1,2,0.0041892278053202725,0.00419,,2
F15,400000,400000,10115,1,2,0.025287292508887727,0.0252875,,1
F16,100000,100000,3513,1,2,0.03512797310625315,0.03513,,1
F17,400000,400000,2489,1,2,0.006221884944249134,0.0062225,,3
F18,200000,200000,10364,1,2,0.05181876956585485,0.05182,,6
F19,50000,50000,1407,1,2,0.02814056120425268,0.02814,,6
F20,200000,200000,7476,1,2,0.03738049894915607,0.03738,,5
F21,400000,400000,3681,1,2,0.009202697212857935,0.0092025,,4
F22,100000,100000,7205,1,2,0.07204925730772194,0.07205,,1
F23,200000,200000,10224,1,2,0.051118587465968646,0.05112,,1
F24,50000,50000,7428,1,2,0.14855426909182257,0.14856,,2
F25,200000,200000,3877,1,2,0.019384667749541284,0.019385,,6
F26,100000,100000,7095,1,2,0.07094840862952145,0.07095,,1
F27,100000,100000,6674,1,2,0.06674018324411662,0.06674,,2
F28,100000,100000,1770,1,2,0.017700063335861604,0.0177,,4
F29,400000,400000,790,1,2,0.001973913755683898,0.001975,,5
F30,400000,400000,2637,1,2,0.006592063260552172,0.0065925,,5
F31,400000,400000,609,1,2,0.0015223700271062013,0.0015225,,4
F32,200000,200000,1812,1,2,0.009060172977186753,0.00906,,2
F33,400000,400000,11362,1,2,0.02840567532077498,0.028405,,2
F34,100000,100000,9680,1,2,0.09679862123590205,0.0968,,2
F35,400000,400000,1679,1,2,0.004197939511539239,0.0041975,,5
F36,200000,200000,1587,1,2,0.007936142246720318,0.007935,,6
F37,400000,400000,4567,1,2,0.011418710239580604,0.0114175,,1
F38,400000,400000,2202,1,2,0.005504152053187189,0.005505,,6
F39,400000,400000,2063,1,2,0.005156724258538914,0.0051575,,3
F40,400000,400000,600,1,2,0.00038869542374270205,0.0015,,1
F41,200000,200000,2105,1,2,0.010525648427454015,0.010525,,3
F42,400000,400000,5679,1,2,0.014197452021598639,0.0141975,,3
F43,200000,200000,3248,1,2,0.016240427777280464,0.01624,,5
F44,100000,100000,2183,1,2,0.021830403857132183,0.02183,,5
F45,400000,400000,2295,1,2,0.0057367149721563315,0.0057375,,1
F46,200000,200000,2502,1,2,0.01251005907963805,0.01251,,4
F47,50000,50000,2305,1,2,0.04610242742194334,0.0461,,6
F48,100000,100000,4761,1,2,0.04760849520129487,0.04761,,2
