Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2046,1,2,0.005114491827823864,0.005115,,3
F2,200000,200000,1844,1,2,0.0092190712110507,0.00922,,2
F3,400000,400000,2035,1,2,0.005086855168882298,0.0050875,,2
F4,200000,200000,8409,1,2,0.04204560215555153,0.042045,,6
F5,200000,200000,6347,1,2,0.0317357478096123,0.031735,,3
F6,100000,100000,2900,1,2,0.02900038558732243,0.029,,2
F7,400000,400000,3133,1,2,0.00783213098732971,0.0078325,,3
F8,100000,100000,2438,1,2,0.024379870531876735,0.02438,,5
F9,100000,100000,6327,1,2,0.0632719525524219,0.06327,,5
F10,400000,400000,3351,1,2,0.008377115130488333,0.0083775,,4
F11,200000,200000,11776,1,2,0.05888068230518739,0.05888,,4
F12,200000,200000,5509,1,2,0.02754524193822694,0.027545,,4
F13,400000,400000,5843,1,2,0.014607545722916226,0.0146075,,2
F14,400000,400000,1863,1,2,0.00465771405177462,0.0046575,,1
F15,400000,400000,1128,1,2,0.0028212281746828882,0.00282,,4
F16,400000,400000,600,1,2,0.0006035729571034487,0.0015,,1
F17,400000,400000,7868,1,2,0.019671036944379328,0.01967,,6
F18,400000,400000,779,1,2,0.001947529405321169,0.0019475,,1
F19,400000,400000,6785,1,2,0.01696295142088644,0.0169625,,4
F20,100000,100000,3234,1,2,0.03234078945830243,0.03234,,1
F21,200000,200000,10059,1,2,0.0502929200329123,0.050295,,5
F22,200000,200000,765,1,2,0.0038262361523691,0.003825,,7
F23,400000,400000,657,1,2,0.0016433508141927566,0.0016425,,6
F24,200000,200000,8184,1,2,0.0409213714580261,0.04092,,4
F25,400000,400000,600,1,2,0.0006039016430389177,0.0015,,6
F26,400000,400000,625,1,2,0.0015637087889911472,0.0015625,,2
F27,50000,50000,5676,1,2,0.11352383449998216,0.11352,,2
F28,200000,200000,10823,1,2,0.05411326085635948,0.054115,,3
F29,400000,400000,2625,1,2,0.006563280349755507,0.0065625,,5
F30,400000,400000,2785,1,2,0.0069615981525406045,0.0069625,,6
F31,400000,400000,6865,1,2,0.017161510614794317,0.0171625,,3
F32,200000,200000,11403,1,2,0.057015906214557155,0.057015,,2
F33,400000,400000,10157,1,2,0.025391678134279116,0.0253925,,5
F34,400000,400000,1081,1,2,0.0027018501780190496,0.0027025,,7
F35,200000,200000,654,1,2,0.0032689962484728774,0.00327,,3
F36,400000,400000,11924,1,2,0.02980977745098362,0.02981,,7
F37,400000,400000,693,1,2,0.0017332554931152044,0.0017325,,2
F38,50000,50000,11806,1,2,0.23611559279849095,0.23612,,2
F39,200000,200000,6671,1,2,0.03335598402540091,0.033355,,3
F40,200000,200000,8382,1,2,0.04190930117374472,0.04191,,2
F41,100000,100000,3180,1,2,0.0318012798851158,0.0318,,6
F42,400000,400000,1771,1,2,0.004428638451280442,0.0044275,,6
F43,200000,200000,2567,1,2,0.012836210850485953,0.012835,,1
F44,400000,400000,4391,1,2,0.010977985189500251,0.0109775,,7
F45,100000,100000,2459,1,2,0.024590433135556453,0.02459,,1
F46,200000,200000,757,1,2,0.003785725188255318,0.003785,,5
F47,400000,400000,1940,1,2,0.004850888763717752,0.00485,,4
F48,200000,200000,2993,1,2,0.014964006016831939,0.014965,,7
