Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5498,1,2,0.013744286761514624,0.013745,,5
F2,200000,200000,1553,1,2,0.007766179697851205,0.007765,,1
F3,400000,400000,600,1,2,0.0012735873202683878,0.0015,,4
F4,400000,400000,875,1,2,0.002188389216009612,0.0021875,,3
F5,400000,400000,4031,1,2,0.010076810623596444,0.0100775,,4
F6,100000,100000,1732,1,2,0.017320363046850584,0.01732,,1
F7,400000,400000,832,1,2,0.002079603823571863,0.00208,,6
F8,200000,200000,8350,1,2,0.04174875013824031,0.04175,,5
F9,400000,400000,8431,1,2,0.02107648321106359,0.0210775,,3
F10,200000,200000,11590,1,2,0.057951401370132105,0.05795,,5
F11,400000,400000,7823,1,2,0.019556910231716573,0.0195575,,6
F12,200000,200000,7966,1,2,0.03983141986377714,0.03983,,3
F13,200000,200000,9005,1,2,0.04502578702332316,0.045025,,3
F14,400000,400000,5717,1,2,0.014292862151443209,0.0142925,,6
F15,400000,400000,8081,1,2,0.020201928416860193,0.0202025,,1
F16,400000,400000,2310,1,2,0.005775237333416339,0.005775,,7
F17,50000,50000,1032,1,2,0.020640696826115357,0.02064,,3
F18,200000,200000,6291,1,2,0.03145432239426471,0.031455,,6
F19,400000,400000,5466,1,2,0.013663867737877866,0.013665,,4
F20,400000,400000,3315,1,2,0.008287977006941283,0.0082875,,5
F21,400000,400000,7376,1,2,0.018439867919584185,0.01844,,5
F22,400000,400000,3642,1,2,0.009105446422578267,0.009105,,6
F23,400000,400000,4881,1,2,0.012202927918684603,0.0122025,,6
F24,400000,400000,2131,1,2,0.005327372489770776,0.0053275,,7
F25,400000,400000,600,1,2,0.0010247923468510445,0.0015,,1
F26,400000,400000,718,1,2,0.0017952234758201735,0.001795,,3
F27,400000,400000,7309,1,2,0.01827287648428849,0.0182725,,3
F28,400000,400000,7876,1,2,0.019689513115647594,0.01969,,7
F29,400000,400000,1003,1,2,0.0025063860836934126,0.0025075,,4
F30,400000,400000,1627,1,2,0.004068696875101863,0.0040675,,1
F31,200000,200000,8125,1,2,0.04062694519236171,0.040625,,1
F32,400000,400000,11489,1,2,0.028723552722393464,0.0287225,,1
F33,400000,400000,3735,1,2,0.009337833701060394,0.0093375,,3
F34,400000,400000,4165,1,2,0.010411999514298886,0.0104125,,1
F35,100000,100000,6561,1,2,0.06560861582547042,0.06561,,3
F36,400000,400000,600,1,2,0.0005601014554676709,0.0015,,4
F37,200000,200000,1081,1,2,0.005405480702072668,0.005405,,2
F38,200000,200000,6703,1,2,0.03351263889358819,0.033515,,5
F39,200000,200000,1305,1,2,0.006525805632306536,0.006525,,2
F40,100000,100000,8387,1,2,0.08386899049501317,0.08387,,3
F41,50000,50000,1802,1,2,0.036037743093651,0.03604,,6
F42,400000,400000,7061,1,2,0.017653279764239242,0.0176525,,7
F43,400000,400000,730,1,2,0.0018250538358976082,0.001825,,6
F44,200000,200000,2397,1,2,0.011985025242898219,0.011985,,7
F45,400000,400000,1919,1,2,0.004797010404183122,0.0047975,,5
F46,200000,200000,2722,1,2,0.013608916574557102,0.01361,,3
F47,400000,400000,5127,1,2,0.012818246734571291,0.0128175,,5
F48,400000,400000,2968,1,2,0.007420170064990905,0.00742,,4
