Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.00038480055497192023,0.0015,,5
F2,50000,50000,762,1,2,0.015239892872461303,0.01524,,2
F3,400000,400000,4509,1,2,0.011271980607994836,0.0112725,,4
F4,400000,400000,2868,1,2,0.00717118462057964,0.00717,,4
F5,400000,400000,1431,1,2,0.003578504220020151,0.0035775,,5
F6,400000,400000,1601,1,2,0.004001338311925895,0.0040025,,3
F7,400000,400000,600,1,2,0.00029573547958972046,0.0015,,7
F8,400000,400000,6882,1,2,0.017205126082648625,0.017205,,2
F9,200000,200000,3355,1,2,0.016775409383633033,0.016775,,4
F10,400000,400000,2131,1,2,0.005326504120806208,0.0053275,,2
F11,400000,400000,1884,1,2,0.0047094799264313925,0.00471,,6
F12,400000,400000,3246,1,2,0.008114477159839484,0.008115,,1
F13,400000,400000,4759,1,2,0.011898137637627815,0.0118975,,2
F14,400000,400000,4089,1,2,0.010223007383001859,0.0102225,,2
F15,400000,400000,7255,1,2,0.01813668729845258,0.0181375,,2
F16,400000,400000,904,1,2,0.0022604437988624215,0.00226,,7
F17,400000,400000,3254,1,2,0.008134348161626503,0.008135,,5
F18,400000,400000,3376,1,2,0.008439282877352738,0.00844,,7
F19,200000,200000,664,1,2,0.0033201453707307205,0.00332,,2
F20,400000,400000,4809,1,2,0.012022261847272508,0.0120225,,4
F21,200000,200000,986,1,2,0.004931025664865196,0.00493,,4
F22,400000,400000,2433,1,2,0.006081996436614778,0.0060825,,5
F23,400000,400000,5948,1,2,0.014870136847589033,0.01487,,4
F24,400000,400000,2629,1,2,0.006572485001343331,0.0065725,,6
F25,400000,400000,5931,1,2,0.014827492657331465,0.0148275,,2
F26,200000,200000,3937,1,2,0.019684596762658046,0.019685,,2
F27,400000,400000,983,1,2,0.002458613187935943,0.0024575,,6
F28,400000,400000,7793,1,2,0.019483542055786007,0.0194825,,4
F29,200000,200000,8907,1,2,0.044536349593677776,0.044535,,4
F30,200000,200000,1129,1,2,0.005645977311565298,0.005645,,1
F31,400000,400000,1085,1,2,0.002712482999888882,0.0027125,,3
F32,100000,100000,1450,1,2,0.014499421690516656,0.0145,,4
F33,400000,400000,7215,1,2,0.018037786613427864,0.0180375,,4
F34,400000,400000,11005,1,2,0.027512023147056808,0.0275125,,2
F35,200000,200000,966,1,2,0.004830382452449988,0.00483,,7
F36,200000,200000,2219,1,2,0.011095745935598367,0.011095,,2
F37,400000,400000,7461,1,2,0.018653252084083957,0.0186525,,2
F38,200000,200000,1521,1,2,0.0076041616942091605,0.007605,,2
F39,400000,400000,4841,1,2,0.01210176304580994,0.0121025,,2
F40,400000,400000,3555,1,2,0.008887682863288907,0.0088875,,4
F41,400000,400000,600,1,2,0.00011660683074610212,0.0015,,4
F42,400000,400000,7289,1,2,0.018222424058063624,0.0182225,,4
F43,400000,400000,4145,1,2,0.01036231240062696,0.0103625,,4
F44,200000,200000,712,1,2,0.0035597388980945083,0.00356,,1
F45,200000,200000,5611,1,2,0.028055402808847094,0.028055,,4
F46,400000,400000,952,1,2,0.002379933145496175,0.00238,,4
F47,200000,200000,4793,1,2,0.023965818803463865,0.023965,,4
F48,400000,400000,2701,1,2,0.006751682310058261,0.0067525,,7
