Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3718,1,2,0.009293771442712928,0.009295,,1
F2,400000,400000,6011,1,2,0.015028351810996876,0.0150275,,7
F3,400000,400000,6525,1,2,0.016312135592901345,0.0163125,,1
F4,400000,400000,4633,1,2,0.011581677408101176,0.0115825,,5
F5,200000,200000,988,1,2,0.004938892279893248,0.00494,,5
F6,200000,200000,716,1,2,0.00358011685916515,0.00358,,2
F7,400000,400000,5551,1,2,0.013876363643740397,0.0138775,,5
F8,400000,400000,6221,1,2,0.015553509476500416,0.0155525,,5
F9,400000,400000,672,1,2,0.0016790271827830106,0.00168,,1
F10,400000,400000,600,1,2,2.5171176036731246e-05,0.0015,,5
F11,50000,50000,1277,1,2,0.02554060119217616,0.02554,,1
F12,200000,200000,6912,1,2,0.034558079667565134,0.03456,,4
F13,400000,400000,600,1,2,0.0003045993675896974,0.0015,,3
F14,400000,400000,926,1,2,0.002314780988456777,0.002315,,5
F15,100000,100000,1830,1,2,0.018300536433019876,0.0183,,7
F16,400000,400000,942,1,2,0.0023537757765263456,0.002355,,1
F17,400000,400000,1555,1,2,0.0038865149198050175,0.0038875,,1
F18,400000,400000,2193,1,2,0.0054815200254053065,0.0054825,,5
F19,400000,400000,1495,1,2,0.0037364365079176065,0.0037375,,7
F20,100000,100000,1974,1,2,0.01973943348304852,0.01974,,4
F21,400000,400000,10431,1,2,0.026076863106832826,0.0260775,,4
F22,400000,400000,10657,1,2,0.02664286468800009,0.0266425,,1
F23,400000,400000,3607,1,2,0.009017142645526305,0.0090175,,4
F24,400000,400000,4005,1,2,0.01001137044383102,0.0100125,,7
F25,100000,100000,3597,1,2,0.03597074139941758,0.03597,,4
F26,400000,400000,712,1,2,0.0017796892759437688,0.00178,,3
F27,400000,400000,1057,1,2,0.0026419727521256875,0.0026425,,7
F28,400000,400000,6309,1,2,0.01577191291745958,0.0157725,,4
F29,400000,400000,676,1,2,0.00169098334862261,0.00169,,4
F30,400000,400000,2133,1,2,0.0053316894167388384,0.0053325,,2
F31,400000,400000,5172,1,2,0.012930810792863623,0.01293,,7
F32,400000,400000,600,1,2,0.0013184762568701491,0.0015,,7
F33,200000,200000,3006,1,2,0.01503038099867518,0.01503,,1
F34,400000,400000,693,1,2,0.0017329695778273146,0.0017325,,2
F35,400000,400000,2963,1,2,0.007407189450618218,0.0074075,,7
F36,400000,400000,1703,1,2,0.004256593597087313,0.0042575,,4
F37,400000,400000,2985,1,2,0.007462788661890901,0.0074625,,4
F38,400000,400000,5719,1,2,0.014296775594400388,0.0142975,,4
F39,400000,400000,600,1,2,0.0008435328643443957,0.0015,,2
F40,200000,200000,6005,1,2,0.030025779763024132,0.030025,,4
F41,400000,400000,850,1,2,0.0021258493084733154,0.002125,,4
F42,200000,200000,1571,1,2,0.007855576107803061,0.007855,,5
F43,400000,400000,5544,1,2,0.013860152737686406,0.01386,,1
F44,400000,400000,600,1,2,0.0008960099904036789,0.0015,,6
F45,400000,400000,1909,1,2,0.004771781169421507,0.0047725,,3
F46,400000,400000,5016,1,2,0.012539114536990983,0.01254,,4
F47,400000,400000,3107,1,2,0.007766429994821345,0.0077675,,1
F48,400000,400000,7560,1,2,0.018900705915465225,0.0189,,5
