Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5198,1,2,0.025990049594376452,0.02599,,4
F2,400000,400000,8559,1,2,0.02139709593065675,0.0213975,,6
F3,400000,400000,614,1,2,0.0015343979569721333,0.001535,,3
F4,400000,400000,5457,1,2,0.01364172115837975,0.0136425,,7
F5,400000,400000,2058,1,2,0.00514502316309029,0.005145,,7
F6,400000,400000,2657,1,2,0.006641306731278551,0.0066425,,3
F7,400000,400000,5356,1,2,0.013389310967599821,0.01339,,4
F8,200000,200000,3544,1,2,0.017720371835974413,0.01772,,5
F9,400000,400000,600,1,2,0.0009265286698745268,0.0015,,1
F10,200000,200000,1253,1,2,0.006264108592295259,0.006265,,5
F11,400000,400000,2810,1,2,0.007023880236268709,0.007025,,1
F12,100000,100000,1820,1,2,0.01820081111055144,0.0182,,4
F13,400000,400000,4160,1,2,0.01040049514064717,0.0104,,3
F14,400000,400000,2317,1,2,0.005792973169240878,0.0057925,,7
F15,50000,50000,881,1,2,0.017619727668682805,0.01762,,1
F16,400000,400000,4995,1,2,0.012486951019270054,0.0124875,,7
F17,200000,200000,1422,1,2,0.007110574888778753,0.00711,,4
F18,200000,200000,6667,1,2,0.03333608567783264,0.033335,,7
F19,400000,400000,11561,1,2,0.02890289200665036,0.0289025,,6
F20,400000,400000,6551,1,2,0.016378699263467078,0.0163775,,6
F21,400000,400000,4143,1,2,0.010356503830502128,0.0103575,,5
F22,400000,400000,10717,1,2,0.026791391598325803,0.0267925,,1
F23,200000,200000,8655,1,2,0.043276390785945834,0.043275,,4
F24,200000,200000,1112,1,2,0.005559728899019845,0.00556,,2
F25,200000,200000,751,1,2,0.0037553990012786087,0.003755,,2
F26,200000,200000,1782,1,2,0.008910213230940739,0.00891,,7
F27,400000,400000,600,1,2,0.001452888830214244,0.0015,,6
F28,400000,400000,3195,1,2,0.0079874343940661,0.0079875,,6
F29,200000,200000,2190,1,2,0.010950474073049943,0.01095,,1
F30,400000,400000,7069,1,2,0.017671729614857995,0.0176725,,2
F31,400000,400000,600,1,2,0.00036906054914273567,0.0015,,5
F32,400000,400000,1330,1,2,0.0033256342436557562,0.003325,,5
F33,400000,400000,4193,1,2,0.010481856632645808,0.0104825,,4
F34,400000,400000,600,1,2,0.0007777795656910974,0.0015,,3
F35,200000,200000,4311,1,2,0.021555182304976078,0.021555,,1
F36,400000,400000,3795,1,2,0.00948788401458743,0.0094875,,2
F37,400000,400000,600,1,2,0.00036719572619331453,0.0015,,4
F38,400000,400000,1503,1,2,0.0037570110442029236,0.0037575,,4
F39,400000,400000,2199,1,2,0.0054978427814728476,0.0054975,,4
F40,400000,400000,731,1,2,0.0018267791211177553,0.0018275,,1
F41,400000,400000,1084,1,2,0.0027094543411173566,0.00271,,6
F42,400000,400000,2967,1,2,0.007416668023721346,0.0074175,,1
F43,400000,400000,669,1,2,0.0016720726585900264,0.0016725,,3
F44,400000,400000,4661,1,2,0.011652542882665269,0.0116525,,2
F45,400000,400000,9769,1,2,0.024423538168031403,0.0244225,,7
F46,400000,400000,5037,1,2,0.01259136058905955,0.0125925,,5
F47,200000,200000,2255,1,2,0.011274958878030003,0.011275,,6
F48,400000,400000,2839,1,2,0.007096898440209066,0.0070975,,6
