Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2055,1,2,0.02055104000849084,0.02055,,4
F2,200000,200000,887,1,2,0.004435575886671594,0.004435,,4
F3,400000,400000,2111,1,2,0.005276992173993134,0.0052775,,6
F4,400000,400000,1494,1,2,0.0037356352357887923,0.003735,,1
F5,400000,400000,2184,1,2,0.005459750323701884,0.00546,,5
F6,400000,400000,3387,1,2,0.008466673906881494,0.0084675,,3
F7,400000,400000,1855,1,2,0.004638507412272397,0.0046375,,2
F8,400000,400000,600,1,2,8.194846367481912e-05,0.0015,,7
F9,400000,400000,2150,1,2,0.00537401568279805,0.005375,,2
F10,400000,400000,8138,1,2,0.020344537961674014,0.020345,,4
F11,400000,400000,4827,1,2,0.012066593705062911,0.0120675,,3
F12,400000,400000,3246,1,2,0.008114191620757827,0.008115,,1
F13,400000,400000,4415,1,2,0.011037730394904743,0.0110375,,5
F14,200000,200000,1720,1,2,0.008598873274034802,0.0086,,6
F15,400000,400000,600,1,2,0.001147226543524782,0.0015,,1
F16,400000,400000,8212,1,2,0.02053021321656523,0.02053,,7
F17,100000,100000,1709,1,2,0.017091237755898603,0.01709,,6
F18,400000,400000,6884,1,2,0.017210327664766878,0.01721,,5
F19,400000,400000,6780,1,2,0.016950684751660283,0.01695,,7
F20,400000,400000,10781,1,2,0.026951296334595976,0.0269525,,5
F21,400000,400000,1303,1,2,0.003256547969373469,0.0032575,,3
F22,400000,400000,6241,1,2,0.015602502274891017,0.0156025,,1
F23,400000,400000,600,1,2,0.0009396881335744234,0.0015,,3
F24,100000,100000,918,1,2,0.00917892864452824,0.00918,,1
F25,400000,400000,1614,1,2,0.0040350065844494964,0.004035,,6
F26,400000,400000,3605,1,2,0.009013184893572557,0.0090125,,2
F27,400000,400000,9211,1,2,0.023028067374417843,0.0230275,,5
F28,200000,200000,887,1,2,0.0044347036642320425,0.004435,,7
F29,200000,200000,2643,1,2,0.013214969308425306,0.013215,,4
F30,200000,200000,3383,1,2,0.016914973569036762,0.016915,,2
F31,200000,200000,2224,1,2,0.011120519094151599,0.01112,,7
F32,400000,400000,5423,1,2,0.013558052458971959,0.0135575,,5
F33,400000,400000,600,1,2,0.0008716757072826931,0.0015,,6
F34,400000,400000,4839,1,2,0.012098647168473614,0.0120975,,6
F35,400000,400000,6985,1,2,0.017461423234021917,0.0174625,,2
F36,200000,200000,6902,1,2,0.03451212419995238,0.03451,,4
F37,200000,200000,1008,1,2,0.005040363464261857,0.00504,,3
F38,400000,400000,2536,1,2,0.0063393405779414574,0.00634,,4
F39,200000,200000,5077,1,2,0.025385192545977722,0.025385,,4
F40,200000,200000,4728,1,2,0.02363979672310742,0.02364,,2
F41,400000,400000,1285,1,2,0.0032120195947886593,0.0032125,,4
F42,200000,200000,925,1,2,0.004625816542458076,0.004625,,5
F43,400000,400000,669,1,2,0.0016734420067615122,0.0016725,,5
F44,400000,400000,3809,1,2,0.009523332428548168,0.0095225,,4
F45,400000,400000,7157,1,2,0.01789148242305552,0.0178925,,1
F46,400000,400000,1059,1,2,0.002648729181122427,0.0026475,,2
F47,100000,100000,654,1,2,0.0065389790963765,0.00654,,7
F48,400000,400000,600,1,2,0.0012284596140871788,0.0015,,7
